x1,x2,x3,x4,y
0.931059903695832,0.7182876935382947,-0.2845593270804716,3.945195771083614,72.5952492338444
-0.21562684367029447,-0.3060356654958885,1.2402661498506438,-0.018685712152016754,12.281584148255298
0.032985750172609844,-2.3796980115120747,-1.2904974570912804,-5.950936229597601,-246.30522745593353
-0.68228274927989,0.0969032055798335,-0.09569239499132415,-1.948734231671327,-0.04821980076372867
0.6184285184346678,-0.4183578538604606,-0.40347039720737043,0.6150994503757118,-11.013853795135699
-0.07240521363395658,-1.3749955661840125,-1.0366551603716057,-4.003861933641501,-136.97900795233642
0.23579690817176588,-0.7906795332498705,-0.7597932392873861,-1.6337615812718296,-74.62174827491292
0.2791626833046102,2.4293968704310913,0.4908108442125074,6.187092634988521,192.5808929407301
0.4016463232058444,-0.16015031538039126,-1.1949485306077585,-0.3103101917510078,-78.12513628453465
0.2718669580029074,-0.037403013129733945,-2.482797333906033,-1.7420024861567789,-135.03576333927626
0.17869704128142874,0.8333764596909732,-1.2706085722173035,0.9322354710089291,7.208210126509805
-0.5342235107882097,-0.13159321117361347,0.3586462062452547,-1.5072107484666013,11.506378387594447
-1.1331643751677964,-0.7676056063323988,0.565573097705646,-4.369131240462541,-56.41421585177278
1.690531770496255,0.8119083598681461,-0.6987988788080565,5.996613152417001,70.59773484667107
-1.4381089535069718,-0.5950665201987538,-1.167188171481573,-6.6716480723999965,-118.84671587094036
0.2672926598931267,0.38466910663740234,-1.2029243184733025,0.3682918744808823,-52.04817087201221
-0.2712151979472895,0.4406468776594111,-0.2584842557234967,-0.19083609424654308,-18.85856747122413
0.30945226553602806,-0.05110173145813521,-0.5765981100089517,0.24955522368286198,-46.30341084329479
-1.8202089734305253,0.7356519981251121,0.3471386362398565,-3.642184287801495,13.826207091423711
0.868612887211066,1.4406139649480667,-0.20548270887875336,5.281583882650578,111.58514742602205
0.9242754891687669,-0.708536246514003,1.2656786076116326,2.621432582089927,38.069975264607685
-1.3615020810282137,-1.754457459361013,0.10209408233512726,-7.49132707947154,-154.5947620889514
1.7354421217284302,-0.3657652956001124,-0.0549688335569993,4.419826940428067,40.529502508828685
-0.692799478415281,1.3489688271304903,-0.5211768778816657,0.09836234113347198,52.2417059131285
-0.9578030625422981,-1.6146465433438684,0.2597623563201189,-5.842939917994512,-127.64382523059705
0.8630320367464503,-0.2224681508405727,0.48490113828272347,2.6290609468409287,22.080279300999294
0.8552146364982294,-0.6008104715341096,0.4633730204796632,1.827395986906132,45.10673890000521
-1.1918400651216432,-0.14044849514871785,-1.4774756599101355,-5.333892845572501,-159.26221499836242
-0.7244504113417636,1.5895126662896277,1.7796143802544806,2.785288478808445,216.41797592586528
-0.9981966387437362,-0.7152451521278171,-1.0280472567954295,-5.453127477282272,-122.39926011839007
1.6935929072610372,1.5059991632401515,-0.41014123273669334,7.682635815526721,128.02478728451348
1.03451736240402,0.17344356004061134,0.28946174322166685,3.73990095051495,61.29226193888297
1.1423920600813322,2.156634940514798,-1.1644623644808156,6.575983696792777,139.0516037382854
0.4128733920347137,1.1039989462805104,0.9413711964666556,4.387989265131818,147.28391721636137
-0.8300184322585554,-1.2765908622264317,1.2469254988624086,-3.7963115223661212,-6.189739951873783
0.14759099637369974,-0.10213135220393998,1.4429944527475969,1.681504737460816,80.44337600246125
0.9117841811603243,-2.0094505634452773,-1.4620594285993436,-2.7456080120089252,-187.92681971930858
0.38702658299907433,0.5773763851403868,-1.2622922950466449,1.0535402242313516,39.02571884950105
-0.020364740290952636,0.8336755560956504,-0.8401502250304098,0.7661066662880329,-11.042370427977502
0.559925786199364,-1.0757894201449212,-0.16003532405854778,-0.6318368057502984,-47.752974379073436
-0.3999602899519621,0.36333626230371135,-0.328362561504531,-0.8015709067529946,26.710466381241766
0.1480744692155761,-0.24346247227183046,-1.2181407361929302,-1.2608422730898627,-69.32087133148383
-1.0711056275435729,-0.700822333781207,-0.14930598675545673,-4.76426753694859,-62.96993002056731
-0.685703643844349,0.929833896475255,-1.5114956539389708,-1.7089387925215076,-53.32616304755151
-0.1003965343878361,-0.2673386517171394,1.4804550456282533,0.6445881390304662,63.578420012285065
-1.2739804776350718,-0.6745673869132882,-0.5286224515313979,-5.699698658263189,-51.56893065112473
-0.4223431404498449,1.1626640280823723,-0.13883702696620911,0.9194616078490008,35.74228447371992
0.19835958286078384,-0.6184397427269672,-1.3442404568182607,-1.9860411936898434,-123.05513859709788
-0.25341178017044,-0.1413069973641525,0.14148668673978973,-0.9013626484998354,-10.06960402747674
0.5528962694063845,0.41981620924717106,0.4194120111553989,2.9177332378688945,59.48305602053483
-1.4457791640311277,0.09924015940867208,1.6099228350618549,-2.528934338214184,80.4072549798571
1.3627730031446506,-0.8594219965561736,-0.5804639348997922,1.7890110814218123,-27.523129615007868
0.7613534968487612,-0.8987410208013271,-1.5052811433845377,-1.018702694440908,-135.80302138560347
-0.7505074542222941,0.40765834516224597,0.31163531130877886,-1.1245703610336115,-3.652398832953601
1.730997633925997,-0.7534595043365567,-0.4664677341163881,3.2196061589884897,-19.54328420105532
-0.06363890353897218,0.21618394975065391,0.09839812805272435,0.3398493169371156,28.7934042673945
0.6601198626203146,-2.3906490205459145,-1.3667505711018013,-4.167689024332686,-184.6664652291698
-0.29583889801818986,-0.2717035017271182,-0.8606418875460676,-2.2915655850548737,-69.66878685362248
-0.14514117157315745,0.2650287418457186,0.20434165080760033,0.2989756197795652,42.05013894591488
-2.1485960888732794,0.8095318555536221,0.46885492065547874,-4.357869634857115,27.402178762027813
-1.4875469032196305,0.2463710040748433,-0.12223891355984928,-4.092137615069054,-33.90397503871401
-0.21231631711360716,2.0934164766261962,1.1263003565983334,4.6761843585099045,192.96388602156222
0.4812058670552434,0.7603674980050236,1.9751917051060284,4.9395443022818055,197.0955310248575
0.9493240683492771,-0.9159991270267305,-0.45787176620743897,0.5581021847869312,-61.02298444233044
1.0220783838360847,0.6905116957801141,1.2278766005751012,5.675135143643583,156.70397651564357
-0.11200626097230157,-2.057578182191436,-1.739971921840698,-6.191147069140475,-241.82948817124728
0.25288521753002846,0.12270972416804303,-0.179567337611089,0.8245077633150825,-13.907947873081486
-0.6164485236958419,-1.635277602893728,0.4189599354629402,-4.7009408414120415,-76.98022744387558
0.022932484573937727,-0.007345776576840528,0.5503874106021742,0.6044933111703064,37.8224286608081
0.7903618231182677,-2.336668833065507,0.06875750825830584,-2.2334946885179052,-103.5780162478905
0.44036807451580645,-1.2100822617872429,-0.33180330132428526,-1.4308636013513518,-70.11227635450807
0.8953697223047951,1.5057953990970536,0.9182349107267085,6.615934875835201,175.47041621481804
-1.1273340843815134,-0.21018952451138978,0.46793842327054885,-3.3344428788967706,-53.15624822234927
-0.05761127950139533,-0.30877794081252163,-1.115592484346469,-1.9059822044756984,-61.07972720056821
0.3445986013234108,2.6959709035741537,1.093644457884545,7.519382069003084,273.9748901978716
-0.6834688423006064,0.15258424260533288,0.248498444184113,-1.4967395975070406,27.74386119634191
-0.8049472943049572,-0.26566847746513594,-1.1135504228234983,-4.059729260668641,-112.69619562091846
-0.9821125571014421,-0.8056194607555546,-0.30053591729047846,-4.858112510105913,-114.21863674115026
-1.6387546268013553,-0.9805081738425335,0.28593298162915093,-6.591347246459982,-120.05919556746079
-0.04162144264675021,-0.00606867816390426,0.19306696498157783,0.056065280713518684,6.327885243198253
0.9751329913061682,0.5992240539839054,0.2752540781699142,4.3991011600562295,49.119146569000264
-1.1306297028053423,-1.7688457055759508,0.07555227120810952,-6.8540282483598185,-143.4871904353797
0.9056447908575727,-1.5599737887579768,0.5524288422701207,0.1494156373268849,-47.652812618215634
-0.2045959435436618,0.16637529931710715,-0.7486773312063113,-1.0297145632030824,-70.2477563619881
0.7746199598253608,-1.9217079959221082,1.3767838507128476,-0.14277226165528645,-25.23552694548842
0.574576670462645,-0.6831677549890536,0.7756801440732197,1.1330746454830478,3.4844137441742973
0.6119269993390515,-0.10077344172287367,0.25776840784698607,1.8920025224183932,63.24463368652917
1.2757471623572587,-0.8099890423334067,1.6909640849273497,3.8982274873323126,122.4380745312387
-0.9994025865302485,-0.2805591268670671,0.87190216075694,-2.6874238525679397,-29.09499772221318
-0.709219891647968,1.0836455345843208,-0.7591570920584486,-0.7195256978337109,5.665873607744643
-2.0625990029357943,-0.8488683846670202,-0.27552949286911826,-8.161063271010542,-141.11328166779228
1.0598880899650809,-0.9029376390906886,-0.11369984531282255,1.260089146401043,-44.12370203900642
-1.3077991922661965,1.2853090521732624,-1.580625434009333,-2.933404906461398,-47.34751044066586
-0.8167347763461504,0.2768317886119537,-0.4000135446286901,-2.296554296443234,-41.30152950727956
1.1648272385413192,1.0453042720682406,0.5232700101176091,6.108360269878048,142.18642050985522
-1.3586571939449745,0.043666335800597644,0.40978786768710684,-3.5788510425466216,33.35645967017886
-1.00238345519136,-0.7966166056680073,-0.345887936889952,-4.9462715138000455,-112.66945636050029
-0.1254504825937328,-0.392635500282537,-0.4017646008707987,-1.5633870492170712,-56.59610303474012
0.5648363088057018,1.0300374239547574,0.6028633214005653,4.357447095727185,109.74735102117808
-0.4910609354391374,1.1593237285691083,0.6565007951911608,1.501965446011965,98.12413426739201
-0.615085742658671,0.314697321574549,0.2706447575162348,-0.9452178273106802,16.1847713199732
-0.35880429221949284,1.2864504098400398,-1.0953690450140732,0.40111889800752776,15.44473318313748
-1.1962040915722452,-0.29278516634298335,-1.2792727233469936,-5.453455330749696,-143.787132090014
0.1873098925556384,-0.5761257121732372,-0.4428318781108961,-1.0331536247904554,-44.44817146900617
-0.23070215283915602,0.3265592260977816,-0.45338640797982666,-0.49237441430173157,20.48215519258752
0.5515865520386254,1.1122677526479046,1.3870683845623568,5.266363545974042,148.9491236164689
1.4095135849223634,-0.6135034627211144,-0.6323436299928443,2.3691901993320172,-20.722885050014025
0.9425908827228189,-0.5595028984362644,0.3489144314953638,2.0576812827912914,6.192996131581619
-2.057544603670995,0.26572919481413393,-1.0417098339745374,-6.682885255359254,-103.94561523892826
0.5935849298856999,0.5813908918127908,-0.7564950127007986,2.187041560581883,32.07973954262435
-0.5370880789294319,0.09827128226256293,1.9070147714540924,0.4922930991909227,94.00047152152734
-0.4160653406955119,1.7748581496015348,-0.6419116824564302,1.659608594660104,37.24667732018039
-0.6817175934914959,1.1959548843861296,-0.733958661902669,-0.3872016736048973,23.084469186496243
-0.15811050981175556,0.6965614764504459,-1.3748639952889123,-0.4560725718232873,-33.62853113141567
0.5308579208677833,-0.5893908667969253,1.426429008462146,1.8402210374716452,56.515585429150406
0.007590965497141917,-0.5249464801725202,1.411884792935135,0.3847647290815204,62.603349268223596
0.17741178006830133,0.7475914640058908,0.17378539808258367,2.2012036662992696,65.15183810888227
-0.6908062414001943,0.43556034389731,-0.29168639806276275,-1.4929844344687258,-9.309054411216554
-1.9090005508524341,1.2791575747464996,-0.7721022663741866,-3.9407887694384893,-27.850915606271528
-0.48601706220586055,-0.9855493370176422,-0.8483153695211993,-4.277465230174066,-148.60938650946304
-0.49640094459624656,0.5116957825462192,-0.2542271385253444,-0.7200384072216458,-1.4718850982403548
-2.924403935557649,-1.4627504486033276,1.326305109252093,-10.372407594627509,-99.328314281321
-0.11773781400782642,-1.181928748233031,0.6187066611562242,-2.0983642773333173,-29.09152269605046
0.7049223180030317,1.8677893476661165,-0.4844477570526288,5.365897892288699,134.72327493609862
-0.14501003212179425,0.8565094915873112,0.42023198318246946,1.698220869991709,62.470762912111965
0.5224110859002908,0.1520512724119427,-2.5113214366057295,-0.6399856340809715,-107.10510463919248
0.24133343085259687,-1.4849466399559759,0.2581175763955026,-1.9877754109586585,-66.94320864494502
0.9683863398930259,-1.2526755921899764,-0.20604306996534963,0.19376476533377537,-51.592530402724186
0.04309350796754927,-1.0008791821423537,0.07359665587340009,-1.7988811845086596,-49.90445097764662
0.188955723887331,0.21370576545826106,1.2821507901312788,2.276429492709794,78.6492698904442
-1.0927406261326322,0.3252909844318761,-0.525057297147913,-3.152697206682058,-70.51326254061388
-0.9318778080921349,1.5532035399081356,0.5465943386170197,0.8573679941568862,110.43548268502917
-0.5764175774525323,-0.18953634557017757,0.3501485642776822,-1.7581768592202698,-3.953917978319394
0.1486004804976708,-1.5142051302134374,-0.9562788960863402,-3.538887715020203,-103.46030778974651
-0.2521073563049567,0.9950834185160262,-0.7956474230204649,0.4381973450967176,-31.13169987923694
0.795798309408338,-0.39217471595487924,2.016029630946705,3.6190751272619606,79.7297252325589
0.551459642426807,-2.3372212268434494,-0.08744701914046345,-3.1075105455469414,-173.11049974906132
-0.5671679506977286,0.442274687370015,1.0850640199605246,0.26810954260736863,52.994948570243324
-0.0562546144499518,0.4547325572810312,-1.2467311184778276,-0.5060298472656206,-18.029540398998883
1.2878022590304643,-1.0336128946648653,0.5319893995066796,2.328170387268342,2.3705793783525353
0.2404228700289109,-0.7861662380941454,0.011909639199532966,-0.8391542269020252,-60.13949917337234
0.9500813477639768,1.63738215666382,0.9786525654232263,7.103660922042797,197.7115071882429
-1.384479830277818,-0.2745748545061836,0.031272469549636604,-4.671316730296184,-39.99641446452259
0.9332897073081563,-0.9881222983305238,-1.0844387092341645,-0.2608141839707432,-84.17985121696431
0.0908936907451504,-1.561037019277989,-0.3395220937023984,-3.188915060022925,-155.0913397814484
-0.2830266556202276,-0.7190205218016437,0.4088404278078143,-1.8782805826561557,-37.18183266202828
0.9756020933513724,-0.3410769854260959,-0.266423059128913,1.9782292500730128,-48.22212647125206
0.3355518898552585,0.6677169379526772,0.060952954299912314,2.4030424997710425,49.795433198061225
-0.4643771120224644,0.8881319261539512,-0.3082306267012598,0.07490188953924948,6.750779133728916
0.5039477230657636,0.43994142771663575,-1.537392477111583,0.8543335475189793,-68.98424166417719
0.7887753247353441,-1.6366743173834597,0.12867022541030382,-0.7783524351505835,-57.0741583035327
-0.1359597211457944,0.26244507499974773,1.1836203167357353,1.3006313032978476,58.30408204352199
-1.6496144964485553,-0.8420216121997183,-0.9947112488833812,-7.627597962628484,-191.52765001787876
-2.3125085688231732,1.3113600118558435,-0.677587595335377,-4.9923932780932105,-14.04689076534483
0.6631524882611888,-0.45280934331684536,-0.6635380474077378,0.4203007307421379,-17.023053406657972
-1.367989893330135,0.7412158499843307,-0.3493409574639595,-2.9708789374857036,-44.59806644264172
0.9784555485791148,-0.07074738287807066,0.25411618639308026,3.047988066374283,47.60964938749137
-1.0770254233821057,-0.5270931832681294,-0.5556718346041832,-4.84093447128676,-105.41985192407344
-0.08506492529890142,-0.7053720765953004,-0.5475917911330918,-2.2135307202203967,-77.471856807428
-1.068190577753981,2.1259943321690122,0.8482318874691935,1.8956488185452747,148.69125903814574
-0.15175464397630067,-0.5923408680352009,1.210456802438289,-0.42948886556101495,20.63732858403616
-1.3128329117852449,2.045205418015863,-0.3168139226122114,-0.16490182193622005,77.67723849973486
0.8563399983575388,-1.0577782928270103,-1.1278616137229427,-0.674398204304347,-85.38400935557641
-0.013136076795666167,-1.9257213122354988,-0.0035810109614133195,-3.8944318658194095,-138.06204653525919
0.2950830039297417,0.9432653810317908,-1.4701360821363385,1.3016436917164682,-11.500684761169143
-1.4518533392839625,-0.12447045893565445,-1.1535141865564522,-5.758015122279649,-94.07256963157454
-0.5914845487245104,-0.8820923867755489,-0.013514994692496353,-3.552153414417125,-94.34749171379669
0.5151020296869918,0.4062289081037499,-0.8248097937754953,1.5329541114929803,9.031646970281784
0.27987266232880875,-0.017828264652960304,0.46891556028311987,1.2728770179636255,4.752224112806136
-2.0981809454889673,-1.240998086768734,-3.3170219179851252,-12.093560927989495,-338.5364449995419
-1.6101278664515404,-0.8575338984412926,-0.09473280097421886,-6.6401841972114255,-119.63242358961878
0.6855995518968538,-1.6233695097361789,0.8055998351303557,-0.3843405286514405,-11.824644859869196
-0.24019816427629337,-1.6885029143390706,-1.5809547120096148,-5.678555033516637,-203.99017731574924
-0.15881520950957348,-0.44209989464223526,-0.5712186817877143,-1.9318640996009053,-62.73781967462752
0.6853020065163682,0.27288940948136803,-1.5618660296880624,1.0398188088237785,-45.23086665389546
0.37901467692924434,-0.17468382997245832,-0.18285256314020873,0.6048238077026076,10.745754627911564
0.9943090726906866,1.889600834088566,1.1296048839666992,7.891733770215891,240.95827810715087
1.0515738679968167,1.1472976089440845,-0.7774259187209475,4.671890903157672,101.86736765350904
-0.9660578250495865,-0.8107016843604005,1.7683423619689396,-2.75123448190062,36.561899548418566
-0.9162670629702165,-0.5990240973045676,1.6522615466577883,-2.2945878368619965,48.9189487422002
0.04311943908238526,0.4707256504940966,0.7790959683450001,1.849905586580349,76.24694282768498
2.1674632446730664,1.6706313200044565,0.9035340007625133,10.747186374790626,241.0080217225526
-2.448231920100022,0.09118945431200538,1.18615890547793,-5.976157946198126,-1.6472443942631365
-0.15746752388133128,0.6621384105887437,-0.2586421164273966,0.5932321331060968,19.33739463878192
-0.8872337793287836,1.3443863197674315,1.5209627759235762,1.5480340774720884,127.91113435643433
-0.7889809310833477,1.2605065288708548,-0.3769567994174514,-0.2228865349257847,61.39655528875821
0.9211385638464351,1.839735535988891,1.380766023510166,7.823652787027253,261.36336558397494
1.713366502345156,0.1739198762386474,0.640679270495258,6.128618530008021,102.8148882678797
1.7713734802124042,-0.3535235534002562,-0.3091823490259156,4.297890984810785,1.7661256885363947
0.8022372006641393,-1.2693488928510774,-0.9315774642144997,-1.0635636479242367,-91.38071414435504
-0.5273869431257477,-0.7741629254606839,0.7747671998377799,-2.3557194804608312,-30.799291398507346
-0.4844512154843961,0.9541149695182084,2.0378135215971573,2.4926898141803857,175.24473332664084
-0.07685261397426052,1.1402737318372622,0.6919070226688201,2.7418966444205632,63.42533349992175
0.13949693210964662,-0.5493991312934705,0.11211456813436614,-0.568192898123635,-1.1638180956311572
0.7799534700775643,-0.37383016644263484,-0.23175703650077567,1.3604430408466475,-1.1751796361846765
1.5065328455792546,-0.2369712536020786,0.7171094831494866,4.762765512683093,61.069962563600285
0.3310113921404352,1.380254479233724,-1.0487711386430745,2.704771996245679,38.4747274829286
-0.4996153676849666,-0.8691848778046212,-0.003202505994441348,-3.240418364658584,-46.09425507125293
-0.1008580715691391,-1.0763746434752606,-0.47524238535246516,-2.9305658870104034,-102.71570434418929
-0.49720582045071593,-0.33666377131539293,2.0208094463724167,-0.14413555761051677,85.62536692652431
0.3662442263354748,-1.901371732353595,-0.10184528408370934,-2.805856069784475,-161.74488221075322
-0.5739753706148505,0.9636413882978115,-0.918671965678583,-0.7133153009275114,-7.50883070339062
0.5343907969196945,-0.9665929388993156,0.057254898467411344,-0.27275858857213636,-30.14453896365685
0.4837576626840799,-0.18479315759235257,-0.1045035999688947,0.9771830728986398,-27.856476958303634
-0.39695590533177716,-0.42606235616910293,0.593946407618542,-1.4490460207149956,-26.695856175379713
0.5295777758782507,-1.1486284934589264,0.28612804012363735,-0.4223956191594632,-62.91104948943692
0.28481820052982104,0.06815627469491083,-0.07059459450704518,0.9201725564722396,2.213998495705841
0.33019129953649906,0.6184022505114289,2.302510705834384,4.529889105466739,155.4624471531661
0.5248897868822999,-0.2397889561528113,1.3562586936684224,2.4513501420096997,51.062113617051125
-1.1923436156821008,-1.228033344770635,0.33901422264528436,-5.694083313942288,-126.37743442939453
1.4022864780052953,0.15346974536069435,0.7242255270694324,5.238024451806707,124.40211314563217
0.36092207589356456,-1.2091323667387888,-0.12488198008390868,-1.4603804858807925,-72.6795845498079
1.4481497114068533,0.5891065053562138,-0.37762139303326886,5.145040751899719,61.50201414765263
-1.5288009870537673,0.45358816272476465,-0.15548118190191612,-3.834707817613689,-28.40538760957271
0.29468177048741045,-0.533208113521246,-1.0469091411584859,-1.2292800567387465,-48.35827489448354
-0.5527527118867852,-0.36936695791480595,0.44512672460388414,-1.9518653268860833,10.516650492529589
-0.3174066803938827,-1.5086786424999847,0.1358030148717538,-3.833774311309864,-66.3624661714538
0.8354582568368717,-1.2283780761404917,-0.9274634735189932,-0.8778448552893615,-93.8395858544013
0.3551001742561129,-0.37180008214451865,-1.0963276131501145,-0.7746272546708131,-46.77783156231005
-0.5633700578482178,0.6003225294876064,1.8262505969144789,1.3367854823450382,120.65401325966423
-0.7397653663840024,0.4032435137067432,-2.3076087936058856,-3.720417865344406,-87.84771442509322
0.15175786620828155,1.2207598118279948,-1.0836440928628277,1.8131491294180067,20.011376879633602
-2.0683495679332036,-1.126299814516014,-0.9802082677367077,-9.437856600568345,-196.31599397581732
1.0183823699552632,0.6024252769567647,0.3745332381010329,4.6345309018803515,57.73378337726568
0.2168937274471025,2.0483634942414275,-0.012784258971589215,4.734623911852573,102.18881076759226
-0.7381339428901597,0.33167347153731236,0.022441125308308503,-1.5286137602875456,-20.241209527386037
-0.7146672610227401,0.8308308373168234,-1.4060150446627036,-1.888355153097277,-19.05877193421545
0.2730136475798504,-1.8129245295409755,-0.3999020553102555,-3.2067101716526554,-122.5078411092243
-0.1017863335892176,0.7887358848717931,1.8179641648571379,3.090076933833071,146.6529955872271
1.6600234878770659,-2.49328624512191,-0.11911365835319425,-0.12561568496581682,-84.85518773818227
0.1875450116280528,1.3608104876313247,0.5482868521186467,3.8325428622654547,106.57368373638687
-0.0851930924820499,0.46856177745964384,-0.1389344571201016,0.5426098203530363,-26.231443892688755
-0.9657814607571186,0.8207952111066548,0.9277967841736267,-0.32795717588441964,34.382827266159254
0.24361498841082802,0.4576470121221989,-0.8151395503953859,0.830999439081496,-11.484949013947556
-0.7407797393947647,-0.7559006079104263,0.11862499878413836,-3.615515435221008,-63.22969715713038
-0.4669839947639388,0.3793166202523702,-0.6853927004140156,-1.3277114442010918,-8.999055343166013
-1.1793633540137571,0.8225258440705865,0.6586073514828216,-1.2344310224172768,61.1007157216376
0.6819292091709163,-0.33986181649074876,-0.2227378186502984,1.1433261758809528,-20.663622170739394
2.0899788404287745,0.392616103869178,0.05729383491769795,7.112462563942378,110.6950753552243
-1.5963211704952702,1.1617130529629938,-1.3688541129944547,-3.834391518554278,-56.28729225952054
1.9634989655569226,-1.2208158861455984,-0.9239628191079928,2.5249023052715778,-63.41420277221921
-0.42519633363850745,-2.301998865899861,0.41563746968473136,-5.463949263030513,-114.02019622884097
0.5555917499839935,-0.6744895448206292,1.240714743430963,1.5585109037416853,46.51401428204201
-0.5336655581399572,2.5034377816143265,-0.1957409318933866,3.210137956915395,141.03883281796573
1.905665075228909,-0.3535585361374501,1.080608464252434,6.090486617664261,91.49728444639902
0.16115047004163133,0.014762917532073839,-0.42037358819653453,0.09260365699250711,-49.92550022614534
1.092596177113652,0.48195804240505546,0.5161217591932225,4.7578263753442895,86.29138464975956
0.021799083830253706,0.5984517105574089,-1.0256263096078826,0.23667436299769617,-39.07461353981368
0.7298647184059996,0.46628839944299033,0.05750968615806619,3.179680640262046,68.49720662864485
-0.3662903048245958,-0.18892756370877312,-1.1383806958880884,-2.6151067377794224,-82.59928841524274
0.028495423935886853,0.0113841986903657,1.6451040711097367,1.7533587402981285,99.13276832415944
2.594407961132546,1.6092098194779014,-1.2000947433352835,9.801548779018157,158.32273672039955
-2.2107197567566206,-1.7355508415215064,-0.5605062966879184,-10.663767250000793,-219.21197900669492
0.21276202042817846,-0.21470547535843865,-0.8534778545825098,-0.6446027440148517,-88.19549046289808
-0.6192299253344676,-0.7409008382987454,-0.5384900929889851,-3.877981545589879,-95.40611683408045
2.37607346120777,-0.42817431903169223,-0.8055284939752896,5.466343251584636,28.122183731206704
-0.21216123173754353,0.38680927069839444,0.4066571237185188,0.5437919699026771,39.55581243490261
-2.1294747747907077,-0.44501951976672144,-0.5422918967293057,-7.820755260634871,-167.2545717422538
1.1176622242885104,0.031890136612920186,-0.031164753638483332,3.3856021924528883,9.580397989668931
0.616458889098979,-3.103170426243098,-0.9547425664763041,-5.311706751665563,-252.1864003800853
-1.3324305175017501,0.035365484720678055,0.3178818839783899,-3.608678699085504,-3.554815262271454
1.573661751621168,0.4340044308719495,1.2053772788717991,6.794371395479201,154.6413960741971
2.46744650071501,-0.2504829095385448,0.22842104068484054,7.129794723752782,90.25502866100594
-1.1940470451246161,-1.9352496102145726,-0.4875814784025454,-7.940221834205539,-191.72853351637315
-0.44064289425256914,0.48786270551340416,-0.7973297990659896,-1.1435330707968887,-28.109305506042997
0.352281242110115,0.9218695651551939,0.4438689704712386,3.344451827111971,92.19946659053561
-2.2798253251458753,0.009495159798073563,0.04312632704727554,-6.777359328794203,-76.46617495020836
0.9712159079278438,0.21338503844220066,-0.5599153119211921,2.7805024887467407,1.5913126601501357
0.6545511704751322,-0.72954671402468,-0.4574560704185096,0.04710401295752703,-49.988348813963384
0.18218594767411225,0.5291715801572648,0.9222176304832478,2.5271186338201144,98.22493491049461
-0.126378432424,-1.288767714199424,-0.3885516908220395,-3.345222416492888,-111.7859697618779
0.4595056839352871,1.3817500848483055,-0.434536195668654,3.7074810258338182,83.94161360891299
-0.03326195294608923,-0.5786504285607399,1.026205041952332,-0.23088167400741533,57.29186370636287
0.040077913678057686,-0.829159607290114,2.356426739871032,0.818341266324977,87.47083529267199
0.7588121935699597,0.02742375382513016,1.4065002301653173,3.7377843185254562,95.9070820513939
-0.8261032439312403,-2.0668878052987316,-0.8780021913107051,-7.49008753370189,-259.24682782881206
2.3125663352168884,-0.4258215716601716,0.12454883203849569,6.210604694368818,57.51548179533052
1.0854604747389605,0.7637764779987396,0.15361377387769795,4.937548154092059,88.34615467258087
-1.3131060746689147,-0.8342971687652327,0.3255352983285867,-5.282377263208622,-85.85132118098875
-0.24634456839109944,-1.3723840813714538,1.5723928097536348,-1.9114090581625713,-3.7698490603430566
0.6212363835822835,0.7026881607587869,0.10365505872088553,3.37274053098531,66.66654431950866
2.5030151332009725,0.6913687952770703,1.578582119292724,10.470365109449782,213.33261611735296
-0.10319123945523721,1.1213848301043012,-0.32692570695329914,1.6062702348895916,79.20510992319191
0.4101129497994469,-0.06115443195334841,0.06451384411861422,1.1725438296102582,17.055338005576345
-1.187091965821733,0.22047683931137954,-1.3786603126482828,-4.498982531490722,-104.00769847434472
1.0856092800658241,1.5944334723982703,-0.6818477972846789,5.763846987709334,126.38513551369881
-1.655321394800607,0.4922936610809866,0.748899036910671,-3.232477825329177,24.16531182631273
-1.7664739293777725,-0.5026447206229587,-1.9837641776754884,-8.288475407054722,-241.7433777171389
-0.16846472688313108,1.6217443934318712,0.9563619504442029,3.694456556658552,201.65040237117074
0.5216921941494913,1.396405974146526,-0.7352288858712337,3.622659644870293,54.57670550374823
-1.068067540323143,-0.37666055257227216,0.735897337663539,-3.2216263884504346,-6.03691656634717
-0.2523104282147399,0.3312542849492868,0.9094557282285363,0.8150330134828901,33.23067626407217
-0.8589856854149905,-0.5722321638836025,2.048111933012623,-1.6733094509995534,24.673769210302964
-0.12567035521946446,1.4425778945836047,0.18654758711027578,2.694692310619092,81.71894010227061
0.24958085164581414,-0.9710489534473659,1.6097052598379753,0.41634990788068604,9.944345794681311
0.5513919385642131,-0.05144327147159884,-2.827978612655355,-1.2766893399059138,-163.52087868686934
-0.3089108986315486,0.03059222820710533,0.2502145458494206,-0.6153336936310145,-6.542160676186771
-0.009858065063600607,0.5037175717603367,-0.5724151991444331,0.4054457491854385,8.714218651883126
1.2433966091069737,-2.2889213272261246,0.20487938557337323,-0.6427734415579547,-104.63727546785002
0.09282026718955999,-0.341143682412151,1.1562040960309443,0.7523775327753224,73.01654928143208
1.1048547645064697,-1.0518400446933815,0.10482262402747657,1.3157068281601225,-3.9450554229221133
-1.599859376327718,-1.5355582869169881,-1.2699514281171778,-9.140646130934309,-221.59074511591143
0.4919428128377812,0.5942753114124341,-0.13487966544536617,2.5294993958928456,70.49234887624851
-0.6925372432202143,0.816190233307986,2.1878828600180924,1.7426515969734218,152.17364910877637
-1.491115951066532,2.028678602340561,0.8030824658204625,0.38709181730198905,112.35837662830352
